[0.61565, 0.61565, 0.614334, 0.614334, 0.614334, 0.614334, 0.61565, 0.61565]
[0.61565, 0.615364, 0.614015, 0.614334, 0.614334, 0.614334, 0.61565, 0.615364]
[0.615364, 0.615364, 0.614015, 0.614334, 0.613613, 0.61421, 0.613613, 0.614644]
[0.613891, 0.613294, 0.613294, 0.613613, 0.613613, 0.61421, 0.613891, 0.613294]
[0.613891, 0.613294, 0.613294, 0.613294, 0.61421, 0.61421, 0.613891, 0.613294]
[0.613891, 0.613294, 0.613294, 0.613294, 0.61421, 0.613891, 0.613891, 0.613891]
[0.614642, 0.613891, 0.613294, 0.613891, 0.614642, 0.614642, 0.614642, 0.614642]
[0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642]
[0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642]
[0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642]
[0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642]
[0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642]
[0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642]
[0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642]
[0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642, 0.614642]
[0.614642, 0.614642, 0.614642, 0.614642, 0.61433, 0.61433, 0.614642, 0.614642]
[0.614642, 0.614642, 0.614642, 0.614109, 0.61433, 0.61433, 0.61433, 0.614343]
[0.614025, 0.614343, 0.614109, 0.614109, 0.614109, 0.61433, 0.614025, 0.614343]
[0.614025, 0.614343, 0.614109, 0.614109, 0.61433, 0.61433, 0.614025, 0.614343]
[0.614025, 0.614025, 0.614109, 0.614109, 0.61433, 0.61433, 0.614025, 0.614025]
[0.614025, 0.613809, 0.613809, 0.614109, 0.614109, 0.61433, 0.614025, 0.614025]
[0.614025, 0.614025, 0.613809, 0.613809, 0.61433, 0.614025, 0.614025, 0.614025]
[0.614025, 0.614025, 0.613809, 0.613809, 0.614025, 0.614025, 0.614025, 0.614025]
[0.614025, 0.614025, 0.613809, 0.614251, 0.614025, 0.614025, 0.614025, 0.614025]
[0.614025, 0.614025, 0.614025, 0.612662, 0.614025, 0.614025, 0.614025, 0.614025]
[0.614025, 0.614025, 0.612662, 0.612449, 0.612223, 0.614025, 0.614025, 0.614025]
[0.613988, 0.613988, 0.612662, 0.612449, 0.612662, 0.614025, 0.614025, 0.613988]
[0.613988, 0.612186, 0.612625, 0.612449, 0.612662, 0.614025, 0.613988, 0.613988]
[0.613988, 0.612625, 0.612625, 0.612625, 0.612662, 0.612186, 0.613988, 0.612186]
[0.612186, 0.612625, 0.612417, 0.612417, 0.612625, 0.612625, 0.612186, 0.612625]
[0.612777, 0.613216, 0.613216, 0.612625, 0.612625, 0.612625, 0.612186, 0.612625]
[0.613216, 0.613216, 0.613216, 0.613216, 0.612625, 0.612625, 0.613216, 0.613216]
[0.613216, 0.613216, 0.613216, 0.613216, 0.613216, 0.613216, 0.613984, 0.613216]
[0.613547, 0.613216, 0.613216, 0.613216, 0.613216, 0.613984, 0.613984, 0.613216]
[0.613984, 0.613216, 0.613216, 0.613216, 0.613216, 0.613984, 0.613984, 0.613216]
[0.613984, 0.613216, 0.613216, 0.613216, 0.613216, 0.613984, 0.613984, 0.613216]
[0.614263, 0.613495, 0.613495, 0.613495, 0.613216, 0.613984, 0.614263, 0.614263]
[0.614263, 0.614263, 0.613282, 0.613495, 0.614263, 0.614263, 0.614263, 0.614263]
[0.614263, 0.614263, 0.613495, 0.613495, 0.614263, 0.614263, 0.614263, 0.614263]
[0.614263, 0.614263, 0.613282, 0.613282, 0.614263, 0.614263, 0.614263, 0.614263]
[0.614263, 0.614263, 0.613495, 0.613282, 0.614263, 0.614263, 0.614263, 0.614263]
[0.614263, 0.614263, 0.614263, 0.614263, 0.614263, 0.614263, 0.614263, 0.614263]
[0.614263, 0.614263, 0.61377, 0.61377, 0.614263, 0.614263, 0.614263, 0.614263]
[0.61377, 0.61377, 0.61377, 0.61377, 0.613273, 0.614263, 0.614263, 0.61377]
[0.61377, 0.61377, 0.61377, 0.61377, 0.613273, 0.61377, 0.61377, 0.61377]
[0.61377, 0.61377, 0.61377, 0.613273, 0.613273, 0.613273, 0.61377, 0.61377]
[0.61377, 0.61377, 0.613562, 0.613068, 0.613273, 0.613273, 0.61377, 0.61377]
[0.613273, 0.61377, 0.613068, 0.613068, 0.613273, 0.613273, 0.61377, 0.61377]
[0.613273, 0.613273, 0.613068, 0.613068, 0.613273, 0.613273, 0.613273, 0.61377]
[0.613273, 0.613273, 0.613068, 0.613068, 0.613042, 0.613273, 0.613273, 0.613273]
[0.613273, 0.613273, 0.61236, 0.613068, 0.613042, 0.613042, 0.613273, 0.613273]
[0.613273, 0.61257, 0.61236, 0.612842, 0.613042, 0.613042, 0.613273, 0.613273]
[0.613273, 0.61257, 0.61236, 0.61214, 0.613042, 0.613042, 0.613273, 0.61257]
[0.613273, 0.61257, 0.61257, 0.61214, 0.613042, 0.613111, 0.613273, 0.61257]
[0.61257, 0.61257, 0.612345, 0.612345, 0.613111, 0.613111, 0.612413, 0.61257]
[0.612413, 0.612649, 0.612345, 0.612413, 0.612413, 0.613111, 0.612413, 0.612649]
[0.612413, 0.612649, 0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.612649]
[0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.612413]
[0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.612413]
[0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.612413]
[0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.612413]
[0.612413, 0.612413, 0.612413, 0.612413, 0.612413, 0.611912, 0.612413, 0.612413]
[0.612413, 0.612413, 0.612208, 0.612208, 0.612413, 0.611912, 0.612413, 0.612413]
[0.612413, 0.612413, 0.612208, 0.612208, 0.612413, 0.611912, 0.612413, 0.612413]
[0.612413, 0.612413, 0.612208, 0.612208, 0.611912, 0.611912, 0.612413, 0.612413]
[0.612413, 0.612413, 0.612208, 0.612208, 0.611912, 0.611912, 0.612413, 0.612413]
[0.612413, 0.612413, 0.612208, 0.612208, 0.611912, 0.611912, 0.612413, 0.612413]
[0.612413, 0.612208, 0.612208, 0.612208, 0.61171, 0.611912, 0.612413, 0.612413]
[0.612413, 0.612208, 0.612208, 0.612208, 0.61171, 0.611912, 0.611912, 0.612208]
[0.612413, 0.612208, 0.612208, 0.612208, 0.61171, 0.611912, 0.611912, 0.612208]
[0.612413, 0.612208, 0.612208, 0.612208, 0.61171, 0.611912, 0.611912, 0.612208]
[0.611912, 0.612208, 0.612208, 0.612208, 0.61171, 0.611912, 0.611912, 0.612208]
[0.61171, 0.612208, 0.611174, 0.611174, 0.61171, 0.61171, 0.61171, 0.612208]
[0.61171, 0.612208, 0.611174, 0.610675, 0.61171, 0.61171, 0.61171, 0.612208]
[0.61171, 0.611174, 0.611174, 0.610675, 0.61171, 0.61171, 0.61171, 0.61171]
[0.61171, 0.610675, 0.611174, 0.610675, 0.610675, 0.61171, 0.61171, 0.61171]
[0.61171, 0.610675, 0.610675, 0.610675, 0.610675, 0.61171, 0.61171, 0.610675]
[0.61171, 0.610675, 0.610675, 0.610675, 0.610675, 0.61171, 0.61171, 0.610675]
[0.61171, 0.610675, 0.610675, 0.610675, 0.610675, 0.61171, 0.61171, 0.610675]
[0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.61171, 0.61171, 0.610675]
[0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675]
[0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675]
[0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675]
[0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675]
[0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675]
[0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675]
[0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675]
[0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675]
[0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675]
[0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675]
[0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675]
[0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675, 0.610675]
[0.610675, 0.610675, 0.610675, 0.609966, 0.610675, 0.610675, 0.610675, 0.610675]
[0.610675, 0.610675, 0.609966, 0.609966, 0.609966, 0.610675, 0.610675, 0.610675]
[0.608956, 0.609966, 0.609966, 0.609966, 0.609966, 0.608644, 0.609666, 0.610675]
[0.608956, 0.608956, 0.608956, 0.608956, 0.608956, 0.608644, 0.608644, 0.608956]
[0.608956, 0.608956, 0.608956, 0.608956, 0.608956, 0.608644, 0.608644, 0.608956]
[0.608956, 0.608956, 0.608956, 0.609295, 0.608956, 0.608644, 0.608644, 0.608956]
[0.608644, 0.608956, 0.609295, 0.609295, 0.608983, 0.608644, 0.608644, 0.608956]
[0.608983, 0.609707, 0.609707, 0.609707, 0.609395, 0.609395, 0.608644, 0.609395]
[0.608104, 0.608416, 0.609707, 0.609707, 0.609395, 0.609395, 0.609395, 0.609395]
[0.607996, 0.608308, 0.608416, 0.608308, 0.607996, 0.607996, 0.607996, 0.608104]
[0.607996, 0.607996, 0.608308, 0.608308, 0.607996, 0.607996, 0.607996, 0.607678]
[0.607678, 0.607174, 0.607491, 0.607678, 0.607678, 0.607678, 0.607678, 0.607678]
[0.607678, 0.607174, 0.607491, 0.607678, 0.607678, 0.607678, 0.607678, 0.607678]
[0.607678, 0.607174, 0.607174, 0.607678, 0.607678, 0.607678, 0.607678, 0.607174]
[0.607678, 0.607174, 0.607174, 0.607174, 0.607678, 0.607678, 0.607678, 0.607174]
[0.607678, 0.607174, 0.607174, 0.607174, 0.607678, 0.607678, 0.607678, 0.607174]
[0.607174, 0.607174, 0.607174, 0.607174, 0.607678, 0.607678, 0.607678, 0.607174]
[0.607255, 0.607174, 0.607174, 0.607174, 0.607678, 0.607678, 0.607759, 0.607174]
[0.609553, 0.608236, 0.607174, 0.606972, 0.608569, 0.607473, 0.608817, 0.606972]
[0.609553, 0.608236, 0.608236, 0.606972, 0.608569, 0.609832, 0.610053, 0.608236]
[0.609553, 0.609473, 0.608236, 0.608068, 0.608569, 0.611069, 0.610053, 0.608316]
[0.609553, 0.609553, 0.608236, 0.609332, 0.611069, 0.611069, 0.611149, 0.609553]
[0.610649, 0.609553, 0.609473, 0.610569, 0.611069, 0.611069, 0.611149, 0.609553]
[0.610649, 0.609553, 0.610569, 0.610569, 0.611069, 0.611069, 0.610649, 0.610649]
[0.610649, 0.610649, 0.610569, 0.610569, 0.610569, 0.611149, 0.610649, 0.610649]
[0.610649, 0.610649, 0.610569, 0.610569, 0.610569, 0.611149, 0.610649, 0.610649]
[0.610649, 0.610649, 0.610569, 0.610569, 0.610569, 0.611149, 0.610649, 0.610649]
[0.610649, 0.610649, 0.610569, 0.610569, 0.610569, 0.610649, 0.610649, 0.610649]
[0.610649, 0.610649, 0.610569, 0.610569, 0.610569, 0.610649, 0.610649, 0.610649]
[0.610649, 0.610649, 0.610569, 0.610569, 0.610569, 0.610649, 0.610649, 0.610649]
[0.610649, 0.610649, 0.610649, 0.610569, 0.610569, 0.610649, 0.610649, 0.610649]
[0.610649, 0.610649, 0.610649, 0.610569, 0.610569, 0.609933, 0.610649, 0.610649]
[0.610649, 0.610649, 0.61037, 0.610307, 0.610569, 0.609933, 0.610649, 0.610649]
[0.609654, 0.61037, 0.61037, 0.610307, 0.609591, 0.609933, 0.610649, 0.61037]
[0.609654, 0.61037, 0.60962, 0.609557, 0.608841, 0.61037, 0.61037, 0.609654]
[0.60962, 0.608903, 0.60962, 0.609557, 0.608841, 0.60962, 0.60962, 0.608903]
[0.608864, 0.608147, 0.608147, 0.608841, 0.608841, 0.60962, 0.608864, 0.608864]
[0.608864, 0.608147, 0.608147, 0.608084, 0.608147, 0.608864, 0.608864, 0.608864]
[0.608864, 0.608147, 0.608147, 0.608084, 0.608323, 0.609041, 0.608864, 0.608864]
[0.609041, 0.608147, 0.608147, 0.60826, 0.608323, 0.609041, 0.609041, 0.608864]
[0.609041, 0.609041, 0.608323, 0.60826, 0.609041, 0.609041, 0.609041, 0.609041]
[0.609041, 0.609041, 0.608323, 0.60826, 0.609041, 0.609041, 0.609041, 0.609041]
[0.609041, 0.609041, 0.608323, 0.60826, 0.609041, 0.609041, 0.609041, 0.609041]
[0.609041, 0.609041, 0.608323, 0.60826, 0.609041, 0.609041, 0.609041, 0.609041]
[0.609041, 0.609041, 0.609041, 0.608978, 0.609041, 0.609041, 0.609041, 0.609041]
[0.609041, 0.609041, 0.609041, 0.609041, 0.609041, 0.609041, 0.609041, 0.609041]
[0.609041, 0.609041, 0.609752, 0.609041, 0.609345, 0.609041, 0.609041, 0.609041]
[0.609041, 0.609041, 0.609752, 0.609345, 0.609345, 0.609345, 0.609041, 0.609041]
[0.609345, 0.609041, 0.609752, 0.609345, 0.609345, 0.609345, 0.609345, 0.608801]
[0.609607, 0.609607, 0.610558, 0.610057, 0.609345, 0.609345, 0.609607, 0.609607]
[0.609607, 0.610318, 0.610558, 0.610558, 0.609847, 0.609847, 0.609607, 0.609607]
[0.609941, 0.610318, 0.610318, 0.610558, 0.609847, 0.609941, 0.609941, 0.609607]
[0.609941, 0.610658, 0.610318, 0.610318, 0.609941, 0.609941, 0.609941, 0.609941]
[0.609941, 0.610658, 0.610658, 0.610658, 0.609941, 0.609941, 0.609941, 0.609172]
[0.608456, 0.609172, 0.609172, 0.609172, 0.609941, 0.609941, 0.608456, 0.609172]
[0.608456, 0.609172, 0.609172, 0.609172, 0.608456, 0.60789, 0.60789, 0.609172]
[0.60789, 0.609172, 0.609172, 0.609172, 0.60789, 0.60789, 0.60789, 0.609172]
[0.607541, 0.609172, 0.609172, 0.609172, 0.608606, 0.60789, 0.607541, 0.608606]
[0.607906, 0.608606, 0.608606, 0.608606, 0.608606, 0.607541, 0.607195, 0.608606]
[0.607906, 0.608606, 0.608606, 0.608606, 0.608606, 0.607195, 0.607906, 0.607906]
[0.607906, 0.607906, 0.608606, 0.608606, 0.608606, 0.607195, 0.607906, 0.607906]
[0.607906, 0.607906, 0.608606, 0.608606, 0.608606, 0.607195, 0.607906, 0.607906]
[0.607408, 0.607906, 0.608261, 0.608606, 0.607906, 0.607906, 0.607906, 0.607906]
[0.607408, 0.607906, 0.607906, 0.608261, 0.607906, 0.607906, 0.607408, 0.607906]
[0.607408, 0.607906, 0.607906, 0.608261, 0.607906, 0.607906, 0.607408, 0.607906]
[0.607408, 0.607906, 0.607906, 0.607906, 0.607906, 0.607906, 0.607408, 0.607408]
[0.607408, 0.607906, 0.607906, 0.607906, 0.607906, 0.607906, 0.607408, 0.607408]
[0.607408, 0.607408, 0.607906, 0.607906, 0.607906, 0.607906, 0.607408, 0.607408]
[0.607408, 0.607408, 0.607906, 0.607906, 0.608401, 0.607408, 0.607408, 0.607408]
[0.607408, 0.607408, 0.607906, 0.607906, 0.608401, 0.607906, 0.607408, 0.607408]
[0.607408, 0.607408, 0.607906, 0.608401, 0.608401, 0.607906, 0.607906, 0.607408]
[0.607906, 0.607408, 0.607906, 0.608401, 0.608401, 0.607906, 0.607906, 0.607408]
[0.607906, 0.606943, 0.605729, 0.607188, 0.607188, 0.607906, 0.607906, 0.606943]
[0.606943, 0.605729, 0.605729, 0.606225, 0.606693, 0.607906, 0.606943, 0.605729]
[0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729]
[0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729]
[0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605405, 0.605729]
[0.605405, 0.605729, 0.605729, 0.605729, 0.605729, 0.605405, 0.605405, 0.605729]
[0.605189, 0.605729, 0.605729, 0.605729, 0.605729, 0.605189, 0.605189, 0.605405]
[0.605189, 0.605189, 0.605513, 0.605513, 0.605189, 0.605189, 0.605189, 0.605189]
[0.605189, 0.605189, 0.605189, 0.605189, 0.605189, 0.605189, 0.605189, 0.605189]
[0.605189, 0.605189, 0.604708, 0.604708, 0.605189, 0.605189, 0.605189, 0.605189]
[0.605189, 0.604708, 0.604708, 0.604708, 0.605189, 0.605189, 0.605189, 0.605189]
[0.604146, 0.604146, 0.604708, 0.604708, 0.604708, 0.605189, 0.605189, 0.604708]
[0.604146, 0.604146, 0.604146, 0.604708, 0.604708, 0.605189, 0.604708, 0.604146]
[0.604146, 0.604146, 0.603656, 0.604214, 0.604708, 0.604708, 0.604146, 0.604146]
[0.604146, 0.603656, 0.603656, 0.604214, 0.604214, 0.604214, 0.603656, 0.603656]
[0.603656, 0.603656, 0.603656, 0.603656, 0.604214, 0.603656, 0.603656, 0.603656]
[0.603656, 0.603656, 0.603313, 0.603656, 0.603161, 0.603161, 0.603656, 0.603656]
[0.603656, 0.603313, 0.603313, 0.603313, 0.60351, 0.603161, 0.603656, 0.603656]
[0.603656, 0.603347, 0.603347, 0.603313, 0.60351, 0.603161, 0.603656, 0.603347]
[0.603689, 0.603347, 0.603347, 0.603196, 0.60351, 0.603161, 0.603689, 0.603347]
[0.603347, 0.603347, 0.603347, 0.603196, 0.603196, 0.603538, 0.603195, 0.603347]
[0.602852, 0.603347, 0.603347, 0.603196, 0.603196, 0.603274, 0.602583, 0.603347]
[0.602583, 0.603087, 0.603347, 0.603196, 0.602932, 0.602932, 0.602583, 0.602817]
[0.602325, 0.602817, 0.602939, 0.602773, 0.602932, 0.602932, 0.602675, 0.602817]
[0.602675, 0.602675, 0.602773, 0.602773, 0.602675, 0.602675, 0.602675, 0.602675]
[0.602675, 0.602675, 0.602773, 0.602773, 0.602675, 0.602675, 0.602675, 0.602675]
[0.602675, 0.602675, 0.602773, 0.602773, 0.602773, 0.602675, 0.602675, 0.602675]
[0.602675, 0.602675, 0.602773, 0.602773, 0.602773, 0.602675, 0.602675, 0.602675]
[0.602675, 0.602675, 0.603099, 0.603099, 0.602773, 0.602675, 0.602675, 0.602675]
[0.602675, 0.603099, 0.603099, 0.603099, 0.603099, 0.603016, 0.602675, 0.603016]
[0.603016, 0.603099, 0.603481, 0.603481, 0.603481, 0.603411, 0.603016, 0.603016]
[0.603411, 0.603481, 0.603481, 0.603481, 0.603481, 0.603411, 0.603411, 0.603481]
[0.603411, 0.602987, 0.602987, 0.603975, 0.604469, 0.604469, 0.603411, 0.603481]
[0.603975, 0.603477, 0.602949, 0.602949, 0.603975, 0.603975, 0.603975, 0.603975]
[0.603251, 0.603477, 0.602451, 0.602224, 0.602224, 0.603251, 0.603251, 0.603477]
[0.602753, 0.601726, 0.601726, 0.601726, 0.602224, 0.603251, 0.603251, 0.602753]
[0.602753, 0.601726, 0.601726, 0.601726, 0.601726, 0.602224, 0.602753, 0.601726]
[0.601726, 0.601726, 0.601726, 0.601726, 0.601726, 0.601726, 0.601726, 0.601726]
[0.60179, 0.601726, 0.601726, 0.601726, 0.602224, 0.601726, 0.60179, 0.60179]
[0.60179, 0.60179, 0.60179, 0.602289, 0.603583, 0.602289, 0.60179, 0.60179]
[0.602289, 0.602289, 0.602289, 0.603583, 0.603583, 0.603583, 0.602289, 0.60179]
[0.603583, 0.602289, 0.603583, 0.603583, 0.603583, 0.603583, 0.603583, 0.603583]
[0.603583, 0.603583, 0.603583, 0.603583, 0.603583, 0.603583, 0.603583, 0.603583]
[0.604078, 0.603583, 0.603583, 0.603583, 0.603583, 0.603583, 0.604078, 0.604078]
[0.604078, 0.604078, 0.603583, 0.603553, 0.603583, 0.604078, 0.604078, 0.604078]
[0.604078, 0.604078, 0.603583, 0.603553, 0.603583, 0.604078, 0.604078, 0.604078]
[0.604078, 0.604078, 0.603583, 0.603553, 0.603583, 0.603502, 0.603502, 0.604078]
[0.603502, 0.604078, 0.603583, 0.603553, 0.603553, 0.603502, 0.603502, 0.603502]
[0.603502, 0.604078, 0.603583, 0.603553, 0.603553, 0.603502, 0.603502, 0.603502]
[0.603502, 0.603502, 0.603583, 0.603553, 0.602995, 0.603502, 0.603502, 0.603502]
[0.603502, 0.603502, 0.603583, 0.603553, 0.602448, 0.603502, 0.603502, 0.603502]
[0.603502, 0.60301, 0.60301, 0.602448, 0.602448, 0.602953, 0.603502, 0.603502]
[0.603502, 0.60301, 0.602463, 0.602448, 0.602448, 0.602371, 0.60286, 0.602953]
[0.60286, 0.602371, 0.602371, 0.602355, 0.602355, 0.602371, 0.60286, 0.602371]
[0.60286, 0.602371, 0.602371, 0.602355, 0.602355, 0.602371, 0.60286, 0.602371]
[0.60286, 0.601878, 0.601878, 0.602355, 0.602355, 0.602371, 0.60286, 0.601878]
[0.601878, 0.601878, 0.601878, 0.601863, 0.602371, 0.602371, 0.60286, 0.601878]
[0.601878, 0.601878, 0.601113, 0.601097, 0.601606, 0.602371, 0.602371, 0.601878]
[0.601878, 0.601113, 0.601113, 0.601097, 0.601113, 0.601606, 0.601878, 0.601878]
[0.603099, 0.601113, 0.601113, 0.601113, 0.601113, 0.601113, 0.603099, 0.603099]
[0.603099, 0.603099, 0.603099, 0.603099, 0.603099, 0.602015, 0.602015, 0.603099]
[0.602015, 0.602015, 0.602015, 0.602015, 0.602015, 0.602015, 0.602015, 0.602015]
[0.602015, 0.602222, 0.602222, 0.602015, 0.602015, 0.602015, 0.602015, 0.602222]
[0.602715, 0.602222, 0.602222, 0.602015, 0.602015, 0.602015, 0.602715, 0.602222]
[0.602715, 0.602222, 0.602222, 0.602222, 0.602015, 0.602015, 0.602715, 0.602222]
[0.602222, 0.602222, 0.602222, 0.602222, 0.602222, 0.602222, 0.602715, 0.602222]
[0.602222, 0.602222, 0.602222, 0.602222, 0.602222, 0.602222, 0.602715, 0.602222]
[0.602222, 0.602222, 0.602222, 0.602222, 0.602222, 0.602222, 0.602715, 0.602222]
[0.602715, 0.602222, 0.602222, 0.602222, 0.602222, 0.602222, 0.602715, 0.602222]
[0.602715, 0.602222, 0.602222, 0.602222, 0.602222, 0.602222, 0.602715, 0.602715]
[0.602715, 0.602715, 0.602222, 0.602222, 0.602222, 0.602715, 0.602715, 0.602715]
[0.602715, 0.602715, 0.602222, 0.602222, 0.602222, 0.602715, 0.602715, 0.602715]
[0.602715, 0.602715, 0.602715, 0.602222, 0.602715, 0.602715, 0.602715, 0.602715]
[0.602715, 0.602715, 0.602715, 0.602222, 0.602715, 0.602715, 0.602715, 0.602715]
[0.602715, 0.602715, 0.602715, 0.602715, 0.602715, 0.602715, 0.602715, 0.602715]
[0.602715, 0.602715, 0.602715, 0.602715, 0.602715, 0.602715, 0.602715, 0.602715]
[0.602715, 0.602715, 0.602715, 0.602715, 0.602715, 0.602715, 0.602715, 0.602715]
[0.602715, 0.602715, 0.602715, 0.602715, 0.602715, 0.602715, 0.602715, 0.602715]
[0.603755, 0.602715, 0.602715, 0.602715, 0.602715, 0.603755, 0.603755, 0.602715]
[0.603755, 0.602715, 0.602715, 0.602715, 0.602715, 0.603755, 0.603755, 0.603755]
[0.604875, 0.604875, 0.603835, 0.603835, 0.604875, 0.604875, 0.604302, 0.604302]
[0.604875, 0.604875, 0.604377, 0.604875, 0.604875, 0.604393, 0.604393, 0.604875]
[0.604393, 0.604875, 0.604377, 0.604377, 0.604393, 0.604393, 0.604393, 0.604393]
[0.604478, 0.603982, 0.604461, 0.604461, 0.604478, 0.604478, 0.604478, 0.603982]
[0.604478, 0.603982, 0.603982, 0.603982, 0.603982, 0.604478, 0.604478, 0.603982]
[0.603489, 0.603982, 0.603982, 0.603982, 0.603982, 0.603489, 0.603489, 0.603982]
[0.603489, 0.603489, 0.603982, 0.603443, 0.603489, 0.603489, 0.603489, 0.603489]
[0.603489, 0.603489, 0.603489, 0.603443, 0.603443, 0.603489, 0.603489, 0.603489]
[0.603489, 0.603489, 0.603443, 0.603443, 0.603443, 0.603489, 0.603489, 0.603489]
[0.603489, 0.603489, 0.603443, 0.603443, 0.603443, 0.603489, 0.603489, 0.603489]
[0.603489, 0.603489, 0.603443, 0.603443, 0.603443, 0.603489, 0.603489, 0.603489]
[0.603489, 0.603489, 0.603443, 0.603443, 0.603443, 0.603443, 0.603489, 0.603489]
[0.603489, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603489, 0.603489]
[0.603489, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603489, 0.603489]
[0.603489, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603489, 0.603443]
[0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443]
[0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443]
[0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443]
[0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443]
[0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443, 0.603443]
[0.603672, 0.603672, 0.603672, 0.603443, 0.603443, 0.603443, 0.603443, 0.603672]
[0.603672, 0.603672, 0.603672, 0.603672, 0.603443, 0.603443, 0.603672, 0.603672]
[0.603672, 0.603672, 0.603672, 0.603672, 0.603672, 0.603672, 0.603672, 0.603672]
[0.603672, 0.603672, 0.603672, 0.603672, 0.603672, 0.603672, 0.603672, 0.603672]
[0.603945, 0.603945, 0.603945, 0.603945, 0.603945, 0.603945, 0.603945, 0.603945]
[0.603945, 0.603945, 0.603945, 0.603945, 0.603945, 0.603945, 0.603945, 0.603945]
[0.603945, 0.603945, 0.603945, 0.603945, 0.603945, 0.603945, 0.603945, 0.603945]
[0.603945, 0.603945, 0.603945, 0.603945, 0.603778, 0.603778, 0.603945, 0.603945]
[0.603945, 0.603945, 0.603945, 0.603945, 0.603778, 0.603778, 0.603945, 0.603945]
[0.603945, 0.603945, 0.603945, 0.603778, 0.603778, 0.603778, 0.603778, 0.603945]
[0.603778, 0.603945, 0.603574, 0.603434, 0.603778, 0.603778, 0.603778, 0.603945]
[0.603778, 0.603434, 0.603434, 0.603434, 0.603778, 0.603778, 0.603778, 0.603434]
